Training Step,Reward,Value Error
25000,16.995293466133496,99.90300668662167
50000,27.136875280695087,24.466055343049437
75000,16.87483333251028,33.117868254150814
100000,10.473299384625648,20.73617611365348
125000,16.32666530556684,19.321489581760602
150000,16.871573726241426,26.08307452707615
175000,12.66491215919005,17.35685128125128
200000,15.518054001710395,11.45811641716295
225000,18.813824704190267,8.696008771075283
250000,25.5,6.779007566999538
275000,23.78655082184048,10.72497270560226
300000,29.722718583602003,10.745941889914825
325000,27.691334384604872,7.5536731123340575
350000,16.961426826773742,5.045865362781527
375000,21.577766334817884,4.647637763267324
400000,22.422310318073826,6.7441224111447955
425000,11.352973178863763,3.885508368298948
450000,9.90151503558925,4.185927397569768
475000,26.014611279048548,3.736469706130991
500000,19.026297590440446,3.275918407991685
525000,15.524174696260024,2.429071433655402
550000,12.242957159118053,4.0160165301283595
575000,17.793257149830662,3.4706477641300206
600000,12.615863030328129,3.4446434233226753
625000,17.590054007876155,3.6778673124511467
650000,18.74673304872078,4.159917873871887
675000,14.947909552843836,2.8794555822450634
700000,12.409673645990857,1.3261800709260316
725000,9.80612053770501,2.4251389742420804
750000,18.139735389470268,2.8644922031752875
775000,17.55704986607944,3.1342170418523914
800000,11.403508232118746,3.0114922910193958
825000,16.722440013347335,3.5291373056969495
850000,12.108261642366337,2.5340251825444597
875000,9.068627239003707,2.638275593001128
900000,20.396323198066852,3.680969671358914
925000,15.672906558772054,2.952310670186187
950000,21.88721087758785,3.762294816255693
975000,12.611502686040232,2.3313929958071693
1000000,18.7736517491936,4.187656305514147
