Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,9.075,9.075
150000,25.32432871765804,25.32432871765804
200000,17.249667388097663,17.249667388097663
250000,26.147034248648545,26.147034248648545
300000,8.255284671045573,8.255284671045573
350000,20.18617348582935,20.18617348582935
400000,7.804244037701537,7.804244037701537
450000,13.674583174634606,13.674583174634606
500000,13.522408254449353,13.522408254449353
550000,8.472079142689829,8.472079142689829
600000,7.504373724702147,7.504373724702147
650000,20.70382814843671,20.70382814843671
700000,15.05949534347018,15.05949534347018
750000,12.75100094110262,12.75100094110262
800000,11.484521104512806,11.484521104512806
850000,8.947375313464836,8.947375313464836
900000,27.162734122322806,27.162734122322806
950000,16.240357908617653,16.240357908617653
1000000,12.522515721691073,12.522515721691073
