Training Step,Steps,Reward
0,42.85358911456542,0.04
50000,18.807525754335682,0.1978004044485248
100000,4.4062143615580025,0.14186260959111108
150000,5.881751439834908,0.12041594578792295
200000,5.890180387730073,0.132664991614216
250000,5.153399363526952,0.058309518948453015
300000,8.488839732260235,0.12932517156377563
350000,8.980764165704384,0.17327723451163457
400000,8.141338956215986,0.08124038404635958
450000,4.923283964997347,0.10908712114635713
500000,6.686628447880142,0.07141428428542851
550000,5.837430941775672,0.05937171043518958
600000,5.176958566571689,0.06999999999999999
650000,3.139570034256283,0.08499999999999999
700000,4.484417464955732,0.06344288770224761
750000,4.538116349323803,0.09810708435174291
800000,3.562737711367481,0.13238202294873727
850000,4.816627450820749,0.11191514642799695
900000,5.134269665687613,0.04500000000000002
950000,8.275700876662956,0.0687386354243376
1000000,6.513848708712845,0.07999999999999999
