Training Step,Steps,Reward
0,35.84254315753836,0.04582575694955841
50000,21.144645303244033,0.17811513130556877
100000,26.079429154028663,0.22073740054644114
150000,12.014596331129898,0.18947295321496416
200000,12.415780281561041,0.1503329637837291
250000,11.34797779342205,0.1841195263952197
300000,7.570178333434426,0.13564659966250536
350000,10.87474712349671,0.1562049935181331
400000,20.709717525837963,0.24295061226512685
450000,8.013894184477357,0.16499999999999998
500000,9.184700593922482,0.1767059704707229
550000,6.367536807903037,0.16309506430300091
600000,9.630218066066831,0.12338962679253067
650000,10.074517358166593,0.12041594578792296
700000,9.503526976864958,0.12257650672131262
750000,10.326635463692906,0.14186260959111108
800000,5.071005817389681,0.10828203913853857
850000,5.762336765583907,0.12932517156377563
900000,8.34495206696839,0.13266499161421602
950000,8.677017056569614,0.14326548781894402
1000000,7.97898646445775,0.2500499950009997
