Training Step,Steps,Reward
0,68.21666666666667,-377.02937039356806
50000,486.3,-220.51420706584474
100000,604.7583333333333,-131.08867895575546
150000,726.125,41.03893035101496
200000,505.6277777777778,90.96212240885892
250000,292.42777777777775,60.934598326284465
300000,239.56944444444446,32.20715416078006
350000,253.71111111111114,25.078614463259097
400000,250.87777777777777,41.55528088702675
450000,267.51388888888886,47.32876934030234
500000,280.64166666666665,68.86946977562378
550000,277.5611111111111,74.56486230603132
600000,287.30277777777775,73.64944747447585
650000,292.6861111111111,86.15370265848458
700000,332.7,95.05789996467259
750000,294.1333333333333,94.39438263868958
800000,262.56388888888887,66.58406411229838
850000,265.18333333333334,49.21397870414943
900000,255.9083333333333,38.95621864166912
950000,229.6,31.6761740930815
1000000,206.59722222222226,50.60919051793184
