Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,196.23999999999998,-196.23999999999998
150000,175.65,-175.65
200000,143.545,-143.545
250000,121.16000000000001,-121.16000000000001
300000,123.27000000000001,-123.27000000000001
350000,124.13499999999999,-124.13499999999999
400000,115.56499999999998,-115.56499999999998
450000,127.49000000000001,-127.49000000000001
500000,124.1,-124.1
550000,114.03,-114.03
600000,115.70499999999997,-115.70499999999997
650000,113.86499999999998,-113.86499999999998
700000,117.36999999999998,-117.36999999999998
750000,110.15,-110.15
800000,114.81500000000001,-114.81500000000001
850000,109.785,-109.785
900000,111.8,-111.8
950000,115.84,-115.84
1000000,119.505,-119.505
