Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,3.0369282726685083,3.0369282726685083
150000,10.084879117496465,10.084879117496465
200000,13.541382247668475,13.541382247668475
250000,16.30375374115948,16.30375374115948
300000,14.59265173769433,14.59265173769433
350000,16.28647788502164,16.28647788502164
400000,15.551706450525623,15.551706450525623
450000,19.56542443690112,19.56542443690112
500000,20.053051842062246,20.053051842062246
550000,19.233678919149344,19.233678919149344
600000,15.927510094704852,15.927510094704852
650000,16.831953795525823,16.831953795525823
700000,18.51481660537071,18.51481660537071
750000,16.11365434337428,16.11365434337428
800000,14.94620641446294,14.94620641446294
850000,12.236987575208213,12.236987575208213
900000,12.406165767365593,12.406165767365593
950000,12.240978715916425,12.240978715916425
1000000,15.198781467916882,15.198781467916882
