Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,198.74666666666667,-198.74666666666667
150000,190.63,-190.63
200000,171.81166666666664,-171.81166666666664
250000,146.785,-146.785
300000,129.32500000000002,-129.32500000000002
350000,122.855,-122.855
400000,120.99,-120.99
450000,122.39666666666666,-122.39666666666666
500000,122.38499999999999,-122.38499999999999
550000,121.87333333333333,-121.87333333333333
600000,117.945,-117.945
650000,114.53333333333332,-114.53333333333332
700000,115.64666666666665,-115.64666666666665
750000,113.79499999999997,-113.79499999999997
800000,114.11166666666668,-114.11166666666668
850000,111.58333333333333,-111.58333333333333
900000,112.13333333333334,-112.13333333333334
950000,112.47500000000001,-112.47500000000001
1000000,115.71499999999999,-115.71499999999999
