Training Step,Steps,Reward
0,27.01,0.01
50000,27.8375,0.2
100000,29.843333333333334,0.2683333333333333
150000,32.58,0.41333333333333333
200000,36.73166666666667,0.43333333333333335
250000,41.56333333333333,0.45999999999999996
300000,42.21666666666667,0.49333333333333335
350000,43.22666666666667,0.5266666666666667
400000,42.04833333333334,0.5483333333333333
450000,43.55166666666667,0.55
500000,43.163333333333334,0.5516666666666666
550000,42.62,0.555
600000,42.73499999999999,0.5833333333333334
650000,42.78999999999999,0.6333333333333333
700000,42.75666666666666,0.655
750000,42.908333333333324,0.6966666666666667
800000,41.45166666666666,0.71
850000,40.635,0.7116666666666666
900000,40.326666666666675,0.64
950000,42.82500000000001,0.6133333333333333
1000000,44.64666666666667,0.6383333333333333
