Training Step,Steps,Reward
0,18.749999999999996,0.02
50000,32.065,0.42000000000000004
100000,42.39,0.54
150000,47.57000000000001,0.6599999999999999
200000,47.0,0.705
250000,45.105000000000004,0.7050000000000002
300000,44.89,0.72
350000,46.614999999999995,0.6849999999999999
400000,46.415,0.74
450000,41.33,0.6950000000000001
500000,45.065000000000005,0.695
550000,45.325,0.75
600000,47.14999999999999,0.725
650000,46.165000000000006,0.695
700000,43.21,0.7700000000000001
750000,37.1,0.76
800000,41.605000000000004,0.7249999999999999
850000,42.470000000000006,0.74
900000,43.67999999999999,0.71
950000,45.455,0.7100000000000002
1000000,40.665,0.795
