Training Step,Reward,Value Error
25000,0.0,135.33164219600505
50000,0.0,876.4401316761794
75000,0.0,2594.4014326601414
100000,0.0,5310.553162678657
125000,0.0,8657.460310926574
150000,0.0,12700.780268065924
175000,0.0,38564.035648074816
200000,0.0,70871.803682824
225000,0.0,111959.30330778299
250000,0.0,140981.4998157391
275000,0.0,163087.8956371137
300000,0.0,183037.99314356418
325000,0.0,194789.41353838993
350000,0.0,206701.93484359854
375000,0.0,211973.23594693677
400000,0.0,212900.04401775915
425000,0.0,205062.32657847073
450000,0.0,195668.84827688182
475000,0.0,194075.45970035752
500000,0.0,203196.61607629652
525000,0.0,210598.4436912147
550000,0.0,211503.17294472162
575000,0.0,209890.89465307607
600000,0.0,214025.35556344586
625000,0.0,215526.01503321473
650000,0.0,216365.75376821126
675000,0.0,207287.20313691781
700000,0.0,201199.50695741983
725000,0.0,199343.4113731853
750000,0.0,204117.45401661796
775000,0.0,209674.02240822287
800000,0.0,210150.67524681808
825000,0.0,208951.28819898024
850000,0.0,205895.26472276784
875000,0.0,205065.99711793553
900000,0.0,208125.6936854494
925000,0.0,211627.67280713088
950000,0.0,215248.38290164995
975000,0.0,212746.94337225752
1000000,0.0,209791.06857520062
