Training Step,Reward,Value Error
25000,0.0,299.88467502739746
50000,0.0,2195.3834077811384
75000,0.0,4689.38596823876
100000,0.0,11456.251366836601
125000,0.0,52869.5219464601
150000,0.0,91780.1589904343
175000,0.0,105591.30602739596
200000,0.0,54978.252916733174
225000,0.0,68971.40958847338
250000,0.0,93182.8104270434
275000,0.0,60206.95433735288
300000,0.0,24399.590563340644
325000,0.0,42292.24919899346
350000,0.0,26059.61784209664
375000,0.0,53636.7930911587
400000,0.0,41207.77496315803
425000,0.0,27169.816059471006
450000,0.0,16657.840992089383
475000,0.0,11218.31441220598
500000,0.0,15176.759394579767
525000,0.0,9776.383703816695
550000,0.0,16378.462343794086
575000,0.0,18716.84223074587
600000,0.0,6898.95788686983
625000,0.0,16225.607322425536
650000,0.0,12935.813672745593
675000,0.0,8399.448297564142
700000,0.0,6955.454818576458
725000,0.0,8066.370176511937
750000,0.0,3406.701386207094
775000,0.0,5948.263249914888
800000,0.0,18297.785259453438
825000,0.0,6853.436510725708
850000,0.0,12311.074506156949
875000,0.0,14080.670929280112
900000,0.0,20286.15078142352
925000,0.0,38799.872378920285
950000,0.0,64414.58889911932
975000,0.0,25465.244429339928
1000000,0.0,11443.013541576283
