Training Step,Reward,Value Error
25000,-25000.0,12263.672567964033
50000,-25000.0,83558.9450800634
75000,-25000.0,172249.43326233278
100000,-25000.0,247301.77587594916
125000,-25000.0,268636.9215638059
150000,-25000.0,250700.64034011768
175000,-25000.0,210928.3590492056
200000,-25000.0,117737.46093690372
225000,-25000.0,120831.44084153557
250000,-25000.0,87524.0088333363
275000,-25000.0,36587.32196616533
300000,-25000.0,26195.563777621697
325000,-25000.0,36277.23558572102
350000,-25000.0,26902.661250602825
375000,-25000.0,41931.48606186306
400000,-25000.0,37060.389593807246
425000,-25000.0,22121.78548697794
450000,-25000.0,20633.25878374033
475000,-25000.0,17536.977932836275
500000,-25000.0,19090.734711175122
525000,-25000.0,15502.534542169416
550000,-25000.0,17609.81352299999
575000,-25000.0,21008.44786848354
600000,-25000.0,14091.808070124232
625000,-25000.0,19914.534335249806
650000,-25000.0,16984.652298041103
675000,-25000.0,15028.514982342367
700000,-25000.0,16088.051093801856
725000,-25000.0,14960.470308773389
750000,-25000.0,11889.38888045384
775000,-25000.0,14181.57691768661
800000,-25000.0,18893.434139490408
825000,-25000.0,16367.48370369924
850000,-25000.0,21401.08173420772
875000,-25000.0,20480.904179090267
900000,-25000.0,27203.90333235771
925000,-25000.0,37951.385260384755
950000,-25000.0,37876.34803542767
975000,-25000.0,27787.77302704708
1000000,-25000.0,23227.21491748838
