Training Step,Reward,Value Error
25000,0.0,299.88467502739746
50000,0.0,1247.634041404268
75000,0.0,2394.884683682432
100000,0.0,6113.673580952166
125000,0.0,23005.053093845156
150000,0.0,52035.31076791033
175000,0.0,83413.6623214301
200000,0.0,84116.57264485447
225000,0.0,76513.65617753415
250000,0.0,72377.49097741664
275000,0.0,74120.39145095654
300000,0.0,59263.11844257896
325000,0.0,42299.59803322898
350000,0.0,30917.15253481023
375000,0.0,40662.88671074958
400000,0.0,40301.39529880445
425000,0.0,40671.461371262565
450000,0.0,28345.144004906124
475000,0.0,18348.657154588775
500000,0.0,14350.971599625029
525000,0.0,12057.152503534133
550000,0.0,13777.2018140635
575000,0.0,14957.22942611887
600000,0.0,13998.087487136581
625000,0.0,13947.135813347064
650000,0.0,12020.126294013638
675000,0.0,12520.289764245075
700000,0.0,9430.238929628717
725000,0.0,7807.09109755083
750000,0.0,6142.842127098481
775000,0.0,5807.111604211292
800000,0.0,9217.583298525125
825000,0.0,10366.495006697996
850000,0.0,12487.432092112018
875000,0.0,11081.727315387574
900000,0.0,15559.298738953512
925000,0.0,24388.89802987463
950000,0.0,41166.870686487695
975000,0.0,42893.23523579316
1000000,0.0,33774.28229001183
