Training Step,Reward,Value Error
12500,1.9144551911141716,2222557.0414311597
25000,1.0980839661478403,1646404.7555559766
37500,0.8019716313013956,1253063.9084132735
50000,0.21207416150873526,561729.0024813251
62500,0.1781676536056371,245148.1216183662
75000,0.1581752304008267,124372.30517136912
87500,0.18236672597109393,105705.5140154196
100000,0.17298612478098227,104029.06375000569
112500,0.1945011185063188,107708.27680083469
125000,0.1714798006849341,107695.2963108106
137500,0.1875329866706561,101899.79736354237
150000,0.16681369034501045,97864.54291094723
162500,0.16093324907784218,104059.17568839039
175000,0.1429421198593334,97013.25575450012
187500,0.1454831880397875,93095.5333832649
200000,0.14176383380260002,81225.19320248498
212500,0.13158250186591652,74799.2027556909
225000,0.11170467667090839,67472.65290398068
237500,0.09270928251388988,66867.82717827467
250000,0.07342365581705217,63657.58188367853
262500,0.058837469019185705,51291.82392261128
275000,0.05875532848878141,38734.82902060184
287500,0.057688171720772376,31338.925229503304
300000,0.0559687229488193,29566.846552838833
312500,0.052671595443346785,28935.807769806346
325000,0.05270996528812561,27123.29186303094
337500,0.047451669270913245,26058.16007402656
350000,0.04456721726123671,19137.588939981248
362500,0.04934418062332946,21406.339009986943
375000,0.05183074650698913,24175.82962761819
387500,0.04726938981605403,26471.582086627957
400000,0.04108077074023388,23022.089836906973
412500,0.03762569092025996,18680.08160322259
425000,0.044900918980092824,20845.707135950874
437500,0.04124703022680312,23211.305989429704
450000,0.0495968396946899,26240.3871040907
462500,0.04419450600954422,27510.63694868356
475000,0.05320383338960338,26942.925787740212
487500,0.049899203239240214,24522.86634071814
500000,0.057565270767430676,21185.314367574916
