Training Step,Steps,Reward
0,0.0,0.0
50000,23.992427972174887,23.992427972174887
100000,27.26959341464408,27.26959341464408
150000,14.149672257688515,14.149672257688515
200000,9.205270229602169,9.205270229602169
250000,3.2564896744807914,3.2564896744807914
300000,4.124148396942086,4.124148396942086
350000,2.423509851434484,2.423509851434484
400000,2.7224070232057525,2.7224070232057525
450000,4.409716544178322,4.409716544178322
500000,3.9894893156894153,3.9894893156894153
550000,1.1847890107525456,1.1847890107525456
600000,2.054653255418052,2.054653255418052
650000,3.3098678221342928,3.3098678221342928
700000,4.178280148577882,4.178280148577882
750000,2.247776679298904,2.247776679298904
800000,19.300738327846428,19.300738327846428
850000,7.571963087601524,7.571963087601524
900000,5.084488666522918,5.084488666522918
950000,3.218870143388827,3.218870143388827
1000000,2.156414848770987,2.156414848770987
