Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,25.515740729988615,25.515740729988615
150000,30.506171506762367,30.506171506762367
200000,28.391146947596184,28.391146947596184
250000,33.449731314317006,33.449731314317006
300000,17.847983079328596,17.847983079328596
350000,9.651695446915012,9.651695446915012
400000,16.50978194889321,16.50978194889321
450000,15.036801521600264,15.036801521600264
500000,18.514605045746993,18.514605045746993
550000,15.562703010724071,15.562703010724071
600000,15.63896176221427,15.63896176221427
650000,18.11905695669617,18.11905695669617
700000,11.395608803394403,11.395608803394403
750000,12.724787817484424,12.724787817484424
800000,28.076767976389302,28.076767976389302
850000,14.761490439654118,14.761490439654118
900000,19.006838243116608,19.006838243116608
950000,22.384682262654525,22.384682262654525
1000000,15.763419679752232,15.763419679752232
