Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,189.565,-189.565
150000,164.05,-164.05
200000,149.505,-149.505
250000,152.78500000000003,-152.78500000000003
300000,130.2,-130.2
350000,124.155,-124.155
400000,121.98999999999998,-121.98999999999998
450000,133.06,-133.06
500000,133.93,-133.93
550000,130.695,-130.695
600000,122.52499999999998,-122.52499999999998
650000,133.15500000000003,-133.15500000000003
700000,125.64000000000001,-125.64000000000001
750000,131.04500000000002,-131.04500000000002
800000,128.46,-128.46
850000,136.37,-136.37
900000,132.16,-132.16
950000,136.4,-136.4
1000000,132.94,-132.94
