Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,0.0,0.0
200000,18.195,18.195
250000,22.890000000000004,22.890000000000004
300000,17.333577241873645,17.333577241873645
350000,22.576736367331755,22.576736367331755
400000,26.62705578917804,26.62705578917804
450000,25.891602885877887,25.891602885877887
500000,25.10509709202496,25.10509709202496
550000,32.806542411537365,32.806542411537365
600000,24.26760443471914,24.26760443471914
650000,30.91778978193623,30.91778978193623
700000,29.15068995752931,29.15068995752931
750000,29.68088147275953,29.68088147275953
800000,39.30523024992984,39.30523024992984
850000,25.744473193289465,25.744473193289465
900000,23.646691629063042,23.646691629063042
950000,33.99592218193235,33.99592218193235
1000000,29.575361789841217,29.575361789841217
