Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,0.0,0.0
200000,6.065,6.065
250000,13.695000000000002,13.695000000000002
300000,19.47285908062455,19.47285908062455
350000,20.933437869735133,20.933437869735133
400000,22.179123132794484,22.179123132794484
450000,25.03179834746256,25.03179834746256
500000,25.87458525569363,25.87458525569363
550000,27.934414129813405,27.934414129813405
600000,27.393081312760486,27.393081312760486
650000,29.33064554273091,29.33064554273091
700000,28.112028058061558,28.112028058061558
750000,29.916453737408357,29.916453737408357
800000,32.71226722673956,32.71226722673956
850000,31.57686163865961,31.57686163865961
900000,29.565465024094113,29.565465024094113
950000,27.795695668094954,27.795695668094954
1000000,29.072658533612202,29.072658533612202
