Training Step,Reward,Value Error
25000,-40188.11502583039,1467715.2489629984
50000,-6173.69261577582,880214.7980091572
75000,-1905.4935315246469,367431.0636123419
100000,1187.5765871098922,261274.06564676762
125000,2039.5395445717054,302001.59455275536
150000,2971.1328432635423,235598.3637612164
175000,4580.837810735307,286889.9438173175
200000,6647.071236999059,366594.817014277
225000,8001.057224222823,459228.3487434089
250000,11549.526871578486,448573.72781300545
275000,16169.841652549396,470748.657530725
300000,17203.426083453112,541609.4388240874
325000,17082.1071828146,798024.4252216518
350000,18512.42995514736,810248.8674699664
375000,16715.101224201942,571309.7623580694
400000,11423.702964058226,486969.8801138401
425000,16074.848670603536,635125.8136808872
450000,16944.561332380697,511088.1952740252
475000,22249.832968011433,523127.3218643367
500000,21311.74560655586,855619.4594677985
525000,18884.315671961518,1011304.4524022341
550000,22615.953487891627,671354.2996379435
575000,22881.88915021594,563749.9199931324
600000,26992.939496785817,628719.9719171524
625000,26298.82610266258,356062.1203632951
650000,21956.01444049558,506385.37673318386
675000,17399.901860917387,773788.6757006049
700000,16970.287529687495,1027743.8475804925
725000,16251.96662648198,921955.4910060465
750000,12601.334587554324,703039.0268745422
775000,11602.103019844308,554279.084958911
800000,18170.21713611758,713610.6431998014
825000,18312.154686033762,1030937.4107025266
850000,15887.336137834696,734796.0164954066
875000,9555.174921695168,941562.7649934888
900000,17978.002068576356,643612.6062937975
925000,19214.46022858466,620295.3850390315
950000,21263.42956698821,689742.2961006165
975000,19023.82573527106,585855.917437315
1000000,22518.818265521375,518758.02390789986
