Training Step,Reward,Value Error
25000,-23674.934509644663,726409.9754049692
50000,-2026.1097761098517,574080.6974934341
75000,1617.2105872485624,204208.52113139725
100000,986.2560254441819,141930.95221398489
125000,1954.9549875501518,127746.64026270514
150000,4044.154283933418,101073.71189325927
175000,5627.521732085175,159564.36801379616
200000,6624.198180511367,300027.94772919634
225000,8993.405958290308,641757.0331639244
250000,16851.352201830116,603498.835934613
275000,16595.419781374196,468534.5918771474
300000,12383.08923832847,485131.9348772185
325000,18095.58755050504,556366.9488623777
350000,18510.400328962594,520738.1723747922
375000,16731.730114513117,651644.7704568597
400000,16287.79698362586,518833.7975828421
425000,13729.653597892502,572095.3225676513
450000,20638.742270534407,374071.85281454166
475000,20272.410671348316,642943.6909198076
500000,24023.867419995353,483008.2885561136
525000,16056.342104795554,709513.5662970596
550000,22676.73376517065,678913.3954233015
575000,23276.931391954688,561222.4754876577
600000,20334.19330041878,467555.46858248237
625000,21675.65045955398,377481.83056259004
650000,20155.484614235666,318476.7018500927
675000,22604.028807188846,338314.28072179604
700000,18210.924848548613,550619.5218755384
725000,22840.69952343887,548956.1950802455
750000,24664.283261631288,444901.5850411056
775000,18930.24861055364,365124.96402129275
800000,17845.86593434277,291806.6398443026
825000,20034.866321080255,175283.41304442222
850000,18300.983833414582,333040.2277153881
875000,16852.137922856116,549270.3417908612
900000,19123.88365449097,585659.9994302192
925000,17257.21839755947,381237.26985968085
950000,18594.735033393223,411868.2282149624
975000,18734.7569297934,380350.94270532264
1000000,13718.284286089734,1084791.5945383369
