Training Step,Steps,Reward
0,73.675,-497.6071960783237
50000,480.4775,-259.9155676450103
100000,561.1216666666668,-132.91974614452525
150000,702.5250000000001,71.68632397879489
200000,580.745,129.08243221825055
250000,509.26833333333343,146.85480667348833
300000,488.6616666666667,174.65006332616144
350000,461.8816666666667,180.52562602826515
400000,455.55333333333346,180.3057890445031
450000,448.5916666666667,180.02178431408268
500000,443.33,180.78591056517362
550000,450.06666666666666,178.86063114544422
600000,452.31500000000005,172.2247822525038
650000,447.12000000000006,181.55465173001525
700000,409.11499999999995,185.2720931824681
750000,389.5916666666667,179.15919330282577
800000,386.0166666666667,173.44128936820758
850000,384.5366666666667,179.5465262901399
900000,395.4683333333334,182.65221049097582
950000,385.03000000000003,183.49123618668636
1000000,361.4583333333333,172.42472041651067
