Training Step,Reward,Value Error
12500,-1.864987137068536,0.0
25000,-2.12144011234325,0.0
37500,-1.8958752207021994,0.0
50000,-1.8826978232095952,0.0
62500,-1.8799601498677943,0.0
75000,-1.7983242047789576,0.0
87500,-2.223310945897929,0.0
100000,-1.9542147142757618,0.0
112500,-2.0158265309321064,0.0
125000,-1.9591814090490205,0.0
137500,-2.025246785398564,0.0
150000,-2.094538728303736,0.0
162500,-2.001165524210225,0.0
175000,-1.9048655275903559,0.0
187500,-1.7407509788821396,0.0
200000,-2.15601609459684,0.0
212500,-2.0906266808364453,0.0
225000,-1.9445694458229712,0.0
237500,-1.996470650774145,0.0
250000,-2.1601540792115252,0.0
262500,-2.02205903378263,0.0
275000,-2.1128342248278886,0.0
287500,-2.0488968325317045,0.0
300000,-2.0515500430119964,0.0
312500,-2.0720941267586177,0.0
325000,-1.8247696050238775,0.0
337500,-2.124228556654479,0.0
350000,-2.1054674907977473,0.0
362500,-1.9318350943248268,0.0
375000,-2.102867617109182,0.0
387500,-1.9759766909921557,0.0
400000,-2.1462134481346706,0.0
412500,-2.1206014721883513,0.0
425000,-1.8922305206960044,0.0
437500,-1.8471673333557759,0.0
450000,-2.0497746898020104,0.0
462500,-2.228047866839059,0.0
475000,-1.9995523808864861,0.0
487500,-1.8434877388561126,0.0
500000,-1.9582135236467584,0.0
