Training Step,Reward,Value Error
25000,97.0,145.29964053761887
50000,150.0,191.04710429053242
75000,147.0,203.54205128713596
100000,164.0,211.81743407067222
125000,194.0,203.46605123723174
150000,241.0,225.18489440996197
175000,254.0,215.75971420749468
200000,254.0,208.03341149639633
225000,312.0,201.72175333505376
250000,304.0,178.76808643645649
275000,378.0,154.11580643395448
300000,378.0,162.76378905784725
325000,355.0,154.9574717696518
350000,372.0,151.39983727540366
375000,393.0,154.95343135371158
400000,399.0,159.2609138609057
425000,361.0,153.8105275279377
450000,358.0,151.8606604741266
475000,374.0,149.82068238539284
500000,362.0,146.73987869435263
525000,365.0,151.91345049518554
550000,365.0,158.11966761876778
575000,381.0,152.03855976800114
600000,356.0,142.06490161304868
625000,394.0,150.04408924421188
650000,393.0,157.65478058753013
675000,357.0,152.67983548172555
700000,385.0,154.47649406346895
725000,397.0,164.0158170841361
750000,385.0,157.46172778300732
775000,366.0,148.56672968160467
800000,355.0,149.87151094118454
825000,351.0,144.26062743878094
850000,375.0,151.2832793142491
875000,391.0,150.69891228810172
900000,379.0,159.40131262961518
925000,379.0,149.39587276262176
950000,365.0,148.20073446328843
975000,350.0,143.6729839206675
1000000,391.0,149.59357879988048
