Training Step,Steps,Reward
0,81.57500000000002,-413.0554961946517
25000,464.14,-264.71643631441833
50000,586.7866666666667,-183.66334911085048
75000,773.7199999999999,-2.817573011670921
100000,689.5283333333333,92.30434111712945
125000,595.3283333333333,155.11288384448605
150000,521.6966666666666,179.27613751719844
175000,470.25333333333333,189.65781677566028
200000,441.9683333333333,194.51523304907596
225000,429.0633333333333,201.38668758453085
250000,409.05999999999995,209.3208560934903
275000,370.09999999999997,221.26716834760592
300000,338.3933333333334,224.84868915897982
325000,311.0883333333333,225.8362919105434
350000,298.47166666666664,227.05220323966455
375000,294.97,223.0060700423401
400000,305.57166666666666,223.19722384427016
425000,296.28,226.66637840923022
450000,302.0416666666667,232.71231196009646
475000,279.66333333333336,240.91515727260943
500000,294.2316666666667,241.7355826832229
