Training Step,Steps,Reward
0,27.169921328557436,317.76544353149364
25000,172.219323030257,65.94001121377501
50000,143.72739683164096,95.96906148101691
75000,214.60500023298619,98.41289841811928
100000,158.2431850033359,48.50504518082406
125000,136.30320832614322,54.75020187124748
150000,136.1380699877885,50.983374968029665
175000,91.77721667167728,21.165089089280784
200000,177.25899589301525,59.43862291445359
225000,114.42527703702537,39.28717790614513
250000,97.15197064393494,33.03914592434382
275000,101.63909545543979,44.052377073490504
300000,68.2211200802215,29.20470270794493
325000,55.98900003572132,29.824882757882634
350000,54.96454516322318,38.676732828517316
375000,50.890720175686255,28.11618040472481
400000,86.17559167188817,31.45577394048877
425000,80.17367148883727,32.77375704425488
450000,43.52616023726421,24.782051195536656
475000,70.48956819984075,23.537639227879623
500000,78.2271380340608,28.102052745699943
