Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,3.9790437153779656,3.9790437153779656
150000,12.428690157685475,12.428690157685475
200000,16.0810729415678,16.0810729415678
250000,18.232136167435737,18.232136167435737
300000,16.461465860900997,16.461465860900997
350000,19.089167117503763,19.089167117503763
400000,18.047987153310867,18.047987153310867
450000,16.765684118213688,16.765684118213688
500000,16.761924417835807,16.761924417835807
550000,16.01295039751709,16.01295039751709
600000,20.787055290682478,20.787055290682478
650000,18.198276053877585,18.198276053877585
700000,18.336182518786636,18.336182518786636
750000,12.525318196364184,12.525318196364184
800000,12.921631562695703,12.921631562695703
850000,10.670541724502298,10.670541724502298
900000,9.530805756944911,9.530805756944911
950000,12.66457308962462,12.66457308962462
1000000,19.06325357494727,19.06325357494727
