Training Step,Reward,Value Error
25000,89.0,309.9411905041771
50000,112.0,163.14192859701689
75000,146.0,205.9637522149244
100000,192.0,240.41374123610953
125000,182.0,267.88431888735073
150000,214.0,243.33141700486829
175000,240.0,233.72083321874902
200000,262.0,231.55240241163526
225000,293.0,208.04671818051744
250000,346.0,178.71331134346582
275000,356.0,157.73733621026597
300000,372.0,145.0248367541053
325000,385.0,145.87040372245193
350000,358.0,144.23692903387092
375000,379.0,144.22160808305543
400000,360.0,144.54595349729126
425000,369.0,149.69883503222877
450000,348.0,140.26520819186138
475000,363.0,144.34967387858765
500000,347.0,144.38083043030952
525000,343.0,149.8734182086834
550000,372.0,143.9089179501818
575000,352.0,147.84748166326344
600000,386.0,145.4722991280595
625000,368.0,142.86175481599636
650000,363.0,139.99329019059772
675000,398.0,139.28535057870891
700000,374.0,145.20861742753718
725000,361.0,144.58520517265526
750000,343.0,148.14891799060288
775000,387.0,145.4122997342363
800000,383.0,149.23905826351756
825000,382.0,154.71212024824302
850000,360.0,146.27597323517458
875000,352.0,146.0106417787323
900000,358.0,141.42394865904393
925000,332.0,137.59858916729516
950000,408.0,142.5624148811269
975000,357.0,143.17729899860055
1000000,385.0,143.72536023655573
