Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,200.0,-200.0
200000,200.0,-200.0
250000,199.58333333333334,-199.58333333333334
300000,199.335,-199.335
350000,199.335,-199.335
400000,199.385,-199.385
450000,195.52833333333334,-195.52833333333334
500000,192.80499999999998,-192.80499999999998
550000,190.43833333333336,-190.43833333333336
600000,192.45166666666668,-192.45166666666668
650000,192.93500000000003,-192.93500000000003
700000,191.63166666666666,-191.63166666666666
750000,189.78,-189.78
800000,188.34166666666667,-188.34166666666667
850000,191.23333333333335,-191.23333333333335
900000,193.13333333333333,-193.13333333333333
950000,196.05833333333337,-196.05833333333337
1000000,194.07166666666663,-194.07166666666663
