Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,186.97,-186.97
150000,163.94,-163.94
200000,135.16,-135.16
250000,131.10999999999999,-131.10999999999999
300000,121.14500000000001,-121.14500000000001
350000,115.375,-115.375
400000,121.38500000000002,-121.38500000000002
450000,113.08,-113.08
500000,113.05500000000002,-113.05500000000002
550000,108.91,-108.91
600000,110.975,-110.975
650000,111.30999999999999,-111.30999999999999
700000,108.48999999999998,-108.48999999999998
750000,106.26499999999999,-106.26499999999999
800000,110.94000000000001,-110.94000000000001
850000,115.81500000000001,-115.81500000000001
900000,121.13500000000002,-121.13500000000002
950000,120.575,-120.575
1000000,123.785,-123.785
