Training Step,Reward,Value Error
25000,-25000.0,12579.087278110539
50000,-25000.0,84762.71099204775
75000,-25000.0,182337.90728805654
100000,-25000.0,276062.504231108
125000,-25000.0,343965.4525421567
150000,-25000.0,390755.0802500212
175000,-25000.0,410666.1493868212
200000,-25000.0,394494.781911053
225000,-25000.0,439647.1504449491
250000,-25000.0,367078.272856017
275000,-25000.0,327472.4145559604
300000,-25000.0,400640.10409055976
325000,-25000.0,366990.84996825305
350000,-25000.0,143307.945052859
375000,-25000.0,42573.79529342065
400000,-25000.0,66787.23170535146
425000,-25000.0,19733.96898000538
450000,-25000.0,15793.162212243547
475000,-25000.0,17073.465879695137
500000,-25000.0,18602.0647913829
525000,-25000.0,32645.87652766705
550000,-25000.0,12862.795474249007
575000,-25000.0,13589.833480869163
600000,-25000.0,23717.368131960862
625000,-25000.0,19469.425214982173
650000,-25000.0,20272.048265209847
675000,-25000.0,14903.074125543235
700000,-25000.0,45312.481832111014
725000,-25000.0,81279.32967053057
750000,-25000.0,22465.963342838208
775000,-25000.0,31862.35655857915
800000,-25000.0,48991.90046364076
825000,-25000.0,25784.378856566465
850000,-25000.0,14627.999200215936
875000,-25000.0,44890.12580987364
900000,-25000.0,22905.09782282402
925000,-25000.0,39682.99888832098
950000,-25000.0,40265.604146380545
975000,-25000.0,10994.225911924146
1000000,-25000.0,8130.476137694715
