Training Step,Reward,Value Error
25000,0.0,165.1883079879201
50000,0.0,1498.7973436084385
75000,0.0,3967.9478876841945
100000,0.0,11278.299194210127
125000,0.0,14009.329941354912
150000,0.0,13705.220026656392
175000,0.0,28206.02852338542
200000,0.0,70494.2138949497
225000,0.0,146601.3853266075
250000,0.0,170380.38042456118
275000,0.0,134173.78848450712
300000,0.0,132659.29541459336
325000,0.0,190746.20332316915
350000,0.0,213814.69939889453
375000,0.0,206398.89078369105
400000,0.0,201382.87172960726
425000,0.0,181855.69989692405
450000,0.0,172762.62403423098
475000,0.0,174731.59161740664
500000,0.0,182058.77852597812
525000,0.0,188491.7840419295
550000,0.0,181222.51944474273
575000,0.0,189556.67873000915
600000,0.0,190306.29793687546
625000,0.0,185188.0936912148
650000,0.0,185837.9254217088
675000,0.0,184862.30345098913
700000,0.0,191296.13038411565
725000,0.0,187647.22653736002
750000,0.0,186217.26537274336
775000,0.0,182469.51188562377
800000,0.0,183446.63240146067
825000,0.0,186095.86775859835
850000,0.0,185676.15012424838
875000,0.0,187014.19314567806
900000,0.0,182384.93697475034
925000,0.0,185491.17734707685
950000,0.0,188057.72985829978
975000,0.0,184514.43088343338
1000000,0.0,181329.86351128944
