Training Step,Reward,Value Error
25000,0.0,165.1883079879201
50000,0.0,831.9928257981793
75000,0.0,1877.3111797601844
100000,0.0,5581.681475167587
125000,0.0,9751.859007749745
150000,0.0,12997.616387407144
175000,0.0,18640.192830465574
200000,0.0,37468.48748166384
225000,0.0,81767.2092483142
250000,0.0,129158.65988203946
275000,0.0,150385.18474522527
300000,0.0,145737.82144122056
325000,0.0,152526.42907408986
350000,0.0,179073.39937888566
375000,0.0,203653.26450191825
400000,0.0,207198.8206373976
425000,0.0,196545.82080340746
450000,0.0,185333.73188692075
475000,0.0,176449.97184952055
500000,0.0,176517.6647258719
525000,0.0,181760.7180617714
550000,0.0,183924.36067088344
575000,0.0,186423.66073889378
600000,0.0,187028.49870387578
625000,0.0,188350.35678603314
650000,0.0,187110.77234993302
675000,0.0,185296.10752130425
700000,0.0,187332.1197522712
725000,0.0,187935.22012415493
750000,0.0,188386.874098073
775000,0.0,185444.66793190906
800000,0.0,184044.46988660927
825000,0.0,184004.00401522763
850000,0.0,185072.88342810248
875000,0.0,186262.0703428416
900000,0.0,185025.09341489224
925000,0.0,184963.43582250178
950000,0.0,185311.28139337563
975000,0.0,186021.11269627
1000000,0.0,184634.00808434087
