Training Step,Reward,Value Error
25000,-25000.0,12082.046493017617
50000,-25000.0,74163.80195889331
75000,-25000.0,160688.61974025518
100000,-25000.0,275636.86748737935
125000,-25000.0,347962.61493155546
150000,-25000.0,423173.9402733557
175000,-25000.0,502972.9770632237
200000,-25000.0,546011.265954758
225000,-25000.0,561541.7311066054
250000,-25000.0,643818.7921063155
275000,-25000.0,582354.9759079218
300000,-25000.0,510492.48374670744
325000,-25000.0,541627.2350372076
350000,-25000.0,640481.0551080517
375000,-25000.0,693775.918060083
400000,-25000.0,665253.9528432824
425000,-25000.0,683498.6958725322
450000,-25000.0,730287.5686670709
475000,-25000.0,636544.6021540612
500000,-25000.0,730478.4067829512
525000,-25000.0,655368.8506532237
550000,-25000.0,455603.6955292672
575000,-25000.0,474068.9036851898
600000,-25000.0,554284.1180376448
625000,-25000.0,660923.4470102396
650000,-25000.0,663022.8746929523
675000,-25000.0,714694.1033769404
700000,-25000.0,648013.7035044306
725000,-25000.0,691799.7414257657
750000,-25000.0,663590.917992413
775000,-25000.0,593113.5883892253
800000,-25000.0,611930.9917954616
825000,-25000.0,457791.26798538864
850000,-25000.0,470452.46814763546
875000,-25000.0,460901.24537049234
900000,-25000.0,437620.7559929043
925000,-25000.0,428474.5704245344
950000,-25000.0,450523.17704711854
975000,-25000.0,513528.7770564128
1000000,-25000.0,554705.1757753151
