Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,200.0,-200.0
200000,200.0,-200.0
250000,198.95,-198.95
300000,192.32999999999998,-192.32999999999998
350000,200.0,-200.0
400000,197.64000000000001,-197.64000000000001
450000,194.91,-194.91
500000,190.43,-190.43
550000,191.685,-191.685
600000,194.76500000000001,-194.76500000000001
650000,190.22,-190.22
700000,186.14499999999998,-186.14499999999998
750000,188.125,-188.125
800000,187.445,-187.445
850000,197.055,-197.055
900000,192.195,-192.195
950000,196.32999999999998,-196.32999999999998
1000000,187.33999999999997,-187.33999999999997
