Training Step,Reward,Value Error
25000,-21071.91273512381,890684.6323684454
50000,-1993.6184687968525,526958.3289568424
75000,-387.7589847927459,300671.83392214775
100000,2163.787163252622,280766.1444494724
125000,2315.198634059013,226498.81531473994
150000,3828.7640997304256,257778.67636704445
175000,5479.189976291203,419972.3326910436
200000,8270.110743782923,975064.8274582326
225000,10186.53191777294,672628.7551707923
250000,13458.00434633899,560061.8870166838
275000,13444.451767672264,532415.5453239381
300000,16405.932899877924,617631.7429924607
325000,17769.705754305975,559452.4393852949
350000,20425.404520351694,491161.798853606
375000,16514.961932128812,699881.0499741435
400000,15347.863348499954,751101.259275198
425000,18862.308234625554,589603.7089139223
450000,15603.780228009198,994127.7526331544
475000,19392.9792122393,990217.3520245552
500000,17569.517894228404,600896.2304436564
525000,19465.149407551904,651786.109087944
550000,18643.066092846035,927857.0451333225
575000,16246.015581158226,614204.3350635767
600000,18356.52843602104,726694.5514710546
625000,18294.647952857318,669960.3048012257
650000,17786.80186336977,700475.9805995226
675000,17664.435327022304,377615.42050236464
700000,16941.84425286545,534213.7211936712
725000,16803.33988236142,774049.5777876377
750000,11848.910192065563,447004.5027369261
775000,14396.8490321673,246693.7917264998
800000,19634.280971941862,348567.73928821087
825000,15378.943823517318,597704.2942598462
850000,10969.050067061033,608539.2269692123
875000,10397.856181019612,911055.0674442053
900000,4812.612070727365,394790.2451379895
925000,10646.723784720596,335802.3790515661
950000,11126.47589356189,257982.15634569526
975000,11281.601002540487,388969.15745943785
1000000,9491.269598887746,292753.0260323882
