Training Step,Reward,Value Error
25000,74.0,103.97831106581725
50000,141.0,136.2390936067095
75000,130.0,183.5738597169984
100000,174.0,194.65585780283436
125000,190.0,208.06343813659623
150000,208.0,213.64976977207698
175000,214.0,211.96031854650937
200000,193.0,194.13102093618363
225000,269.0,163.67557555949315
250000,327.0,186.80908215418458
275000,301.0,164.7334065772593
300000,367.0,163.03090649703518
325000,352.0,159.77940541156568
350000,332.0,149.48892146383878
375000,387.0,148.2084154416807
400000,356.0,150.9391003747005
425000,374.0,147.42917362507433
450000,350.0,147.71178162889555
475000,365.0,146.09012695844285
500000,366.0,149.80423351284117
525000,366.0,152.09094858146273
550000,373.0,144.0499584604986
575000,371.0,146.62934397882782
600000,377.0,148.9875935174059
625000,385.0,153.1448083233554
650000,365.0,151.85478324850556
675000,349.0,145.26911582355388
700000,401.0,151.83532366994768
725000,388.0,156.26080993190408
750000,370.0,150.40716386877466
775000,377.0,144.0745967089897
800000,349.0,151.06450728781056
825000,360.0,145.29760184558108
850000,342.0,152.1124164701905
875000,383.0,153.54576664674096
900000,348.0,151.87030663434416
925000,369.0,150.83346118149348
950000,368.0,156.7113229301758
975000,366.0,152.50685038999654
1000000,357.0,156.7921442904044
