Training Step,Reward,Value Error
25000,-25052.722223725388,1040596.4500968456
50000,-3687.0926652855383,1047183.860317111
75000,1541.676283539901,564109.9025098085
100000,2045.8358550514217,370442.42804294825
125000,2388.6190766540653,223466.61257964373
150000,3111.3466576676183,170454.9593705833
175000,5118.617220943164,149251.85731312633
200000,9565.427934067973,246112.7339207828
225000,11342.820350066257,475701.92410442233
250000,16320.771766598431,720073.816177398
275000,17700.326796756755,691535.1107652187
300000,21302.18331612072,640102.5822762251
325000,16103.32660581273,1608068.9935995936
350000,14687.459801946117,1000219.7632651329
375000,17982.48345544964,542125.668567419
400000,19252.03834126989,451665.44813007116
425000,23050.41127032951,394625.47492679954
450000,24474.23726201329,341480.42628118396
475000,19512.335739265505,354933.83454066515
500000,18739.284025915324,413629.16973266006
525000,21145.144349641356,399208.66901654005
550000,27468.188377589664,419521.73287317157
575000,26664.31393119291,445169.86846348643
600000,23169.068148072,414544.6031817198
625000,23113.109491197905,482051.7866065204
650000,24664.68532748621,324489.3515625894
675000,23931.88671078406,352518.8695090115
700000,23272.26831775451,696982.919957757
725000,25142.47669008539,539446.8122884035
750000,24890.228330280737,389989.15530723333
775000,27138.02691487536,406463.2995727062
800000,24360.467159338506,330111.4157820642
825000,27296.278659801505,296766.6262809634
850000,27228.53442213804,447204.8165232241
875000,24688.236002884823,556651.538349688
900000,25392.517809696008,504501.7001571655
925000,26365.15390484032,531584.085180223
950000,29564.074539332116,480956.72196152806
975000,31438.16086639529,1969818.4505448937
1000000,23384.400940054893,620893.9193260074
