Training Step,Reward,Value Error
25000,-25000.0,14785.83869665279
50000,-25000.0,91494.10625345295
75000,-25000.0,199899.2493519364
100000,-25000.0,275770.46968474076
125000,-25000.0,385679.49021726294
150000,-25000.0,510784.78576338367
175000,-25000.0,539762.9652165384
200000,-25000.0,574260.9021998155
225000,-25000.0,615749.7941729075
250000,-25000.0,664332.5468042629
275000,-25000.0,725249.64085636
300000,-25000.0,692244.1627697828
325000,-25000.0,692172.1540806135
350000,-25000.0,743811.5809953739
375000,-25000.0,758322.2403422594
400000,-25000.0,698748.8913305865
425000,-25000.0,699387.77093659
450000,-25000.0,718873.6309989743
475000,-25000.0,752177.6003908216
500000,-25000.0,794050.9025827067
525000,-25000.0,822352.8182030402
550000,-25000.0,817894.0576185771
575000,-25000.0,746051.1621075273
600000,-25000.0,734708.1409019757
625000,-25000.0,700531.3154668693
650000,-25000.0,755777.9185599966
675000,-25000.0,732180.7703654275
700000,-25000.0,715876.6274812063
725000,-25000.0,705225.4283213654
750000,-25000.0,737984.0848772705
775000,-25000.0,794500.6972278621
800000,-25000.0,777513.3298880716
825000,-25000.0,748133.0094560625
850000,-25000.0,650730.6567841927
875000,-25000.0,746523.3301587863
900000,-25000.0,794035.2311451308
925000,-25000.0,799316.3306221545
950000,-25000.0,813167.2616368392
975000,-25000.0,778747.0782266941
1000000,-25000.0,801571.422005052
