Training Step,Steps,Reward
0,22.757018148254836,301.64593379151955
50000,80.82357138735095,227.45386001024303
100000,62.24879339613876,162.72176410141424
150000,76.23431216507228,66.0418528640213
200000,51.636270629964145,26.816714979183995
250000,59.43993672910477,18.331512594826403
300000,47.61025508029183,17.342880533135688
350000,69.80177808491673,15.99928541389712
400000,62.4959927432418,16.57126703403443
450000,64.69189491951015,15.638513234637786
500000,53.74434267522525,11.825923755310574
550000,58.47298572484873,13.306840176557339
600000,83.31945265410693,21.368187802646037
650000,93.04125607997089,20.68168141412829
700000,84.9747760576905,27.464841506110947
750000,58.91504238104445,19.34983695401331
800000,26.3940654812952,17.6146011823719
850000,41.372247504726,11.389889040998668
900000,52.370297110324664,17.070623429193425
950000,58.122534875261955,15.802280024419423
1000000,56.086978774598045,17.065239219977613
