Training Step,Reward,Value Error
25000,-25000.0,11925.609850403465
50000,-25000.0,84162.93172234019
75000,-25000.0,186199.13705658706
100000,-25000.0,278096.1279363739
125000,-25000.0,349107.7507471228
150000,-25000.0,420899.98942929774
175000,-25000.0,460547.9251187546
200000,-25000.0,452054.3927486775
225000,-25000.0,500094.85556867777
250000,-25000.0,385772.0077355277
275000,-25000.0,80156.57093118793
300000,-25000.0,136399.834540734
325000,-25000.0,256504.9792434586
350000,-25000.0,68143.95892474893
375000,-25000.0,9051.232041308207
400000,-25000.0,13982.026895158742
425000,-25000.0,33264.614240074065
450000,-25000.0,17655.496494728264
475000,-25000.0,6843.969166453388
500000,-25000.0,31967.493153945263
525000,-25000.0,37074.24797323977
550000,-25000.0,8979.242148102088
575000,-25000.0,30650.50694941293
600000,-25000.0,16375.809118760357
625000,-25000.0,10168.70732515827
650000,-25000.0,17013.309641835596
675000,-25000.0,9533.61564930341
700000,-25000.0,16060.178301267055
725000,-25000.0,6786.412389488498
750000,-25000.0,17299.52656877187
775000,-25000.0,36374.9914921549
800000,-25000.0,28169.374652285474
825000,-25000.0,8180.694021339794
850000,-25000.0,14974.317859171006
875000,-25000.0,17100.5733042401
900000,-25000.0,16264.326096281848
925000,-25000.0,7507.895356265871
950000,-25000.0,6317.225897895217
975000,-25000.0,7569.55895854424
1000000,-25000.0,5308.267119889877
