Training Step,Steps,Reward
0,28.024273407173286,222.70655539704234
50000,194.4642142529057,202.43477137318607
100000,205.65834872428593,68.37159001205337
150000,176.2488329748597,65.06290611367129
200000,167.5592683201977,68.98056676465073
250000,68.02971703601303,23.338365512724558
300000,62.50263594441437,25.24139773692172
350000,48.72446023302876,36.40505007417645
400000,141.6730076620102,27.179266418037276
450000,66.12785041115431,30.86766898639592
500000,38.87467202433996,16.48887011147387
550000,63.56299709736789,23.94820963254888
600000,111.53127240823534,15.33836930114405
650000,176.5390034100114,37.08004327307572
700000,46.66766117987917,33.82592761137257
750000,26.4806575635878,16.93353029989293
800000,56.47676159271174,22.36417762866803
850000,44.733488573997896,19.78135388000015
900000,41.5247904871295,17.70734054392221
950000,39.56196437236149,29.493027671401947
1000000,57.60770434585986,22.335906200430543
