Training Step,Steps,Reward
0,98.01,-600.5622321649028
50000,388.2425,-306.4351908793463
100000,451.51500000000004,-148.2797364388333
150000,554.8533333333334,98.44496949785555
200000,458.31500000000005,154.52051527296274
250000,370.6983333333333,178.50301363282713
300000,333.6233333333334,207.05499921503994
350000,285.04833333333335,233.48638077506249
400000,279.855,231.7901573700921
450000,259.2283333333333,241.2669345893211
500000,253.34166666666667,251.5885257598245
550000,229.80833333333337,258.1825943572605
600000,241.58666666666667,262.9104024622318
650000,253.9433333333333,261.4448159295959
700000,246.79,260.6643049323272
750000,222.90666666666667,260.00936238694766
800000,213.36833333333334,260.73802239069363
850000,222.11166666666668,264.41320107845814
900000,223.57500000000002,266.9934810999094
950000,212.32000000000002,265.3424862141442
1000000,216.1266666666667,264.3500333019586
