Training Step,Steps,Reward
0,38.912499999999994,0.0
50000,45.3125,0.1625
100000,34.7,0.55
150000,38.412499999999994,0.5375
200000,37.825,0.7375
250000,28.974999999999998,0.27499999999999997
300000,31.887499999999996,0.44999999999999996
350000,40.3375,0.375
400000,22.4875,0.325
450000,22.224999999999998,0.2875
500000,43.8625,0.15
550000,27.8125,0.4375
600000,25.037499999999998,0.4875
650000,39.125,0.4
700000,30.5375,0.39999999999999997
750000,45.925,0.4
800000,27.6375,0.2625
850000,51.6375,0.4125
900000,52.2375,0.38749999999999996
950000,23.375000000000004,0.27499999999999997
1000000,45.75,0.5375
