Training Step,Reward,Value Error
350000,-25000.0,105280.30874067545
25000,-25000.0,12519.861620319509
375000,-25000.0,60594.118514060974
50000,-25000.0,81026.29561441718
400000,-25000.0,113230.16343063116
75000,-25000.0,168994.83495548833
425000,-25000.0,88264.60628521442
100000,-25000.0,247218.33128418773
450000,-25000.0,73273.10214567184
125000,-25000.0,319858.22322801873
475000,-25000.0,119295.38283839822
150000,-25000.0,315543.7085404359
500000,-25000.0,98530.64821049571
175000,-25000.0,408802.87558366917
525000,-25000.0,66479.6385370791
200000,-25000.0,324475.3393287733
550000,-25000.0,57174.44431871176
225000,-25000.0,96923.05790799856
575000,-25000.0,47111.01125149429
250000,-25000.0,69638.19830480218
600000,-25000.0,160714.19873943925
275000,-25000.0,217199.54301820695
625000,-25000.0,336119.3778850585
300000,-25000.0,292943.876484856
650000,-25000.0,134038.9485886693
325000,-25000.0,191461.32841189206
675000,-25000.0,50989.365167319775
350000,-25000.0,79824.68857833743
700000,-25000.0,160653.7929545939
375000,-25000.0,140142.58435708284
725000,-25000.0,272973.7603112757
400000,-25000.0,56094.855201005936
750000,-25000.0,269571.1692946255
425000,-25000.0,114407.18397894502
450000,-25000.0,57384.992596015334
775000,-25000.0,136263.18425649405
475000,-25000.0,68232.525910303
800000,-25000.0,192615.88162256777
500000,-25000.0,21835.79749557376
825000,-25000.0,164094.33416183293
525000,-25000.0,22896.298924937844
850000,-25000.0,155963.62096585333
550000,-25000.0,29311.90231668949
875000,-25000.0,215053.67642518878
575000,-25000.0,48212.13155512512
900000,-25000.0,246803.9404514134
600000,-25000.0,58217.9490750581
925000,-25000.0,199997.26795445383
625000,-25000.0,221557.8244803846
950000,-25000.0,187311.98966227472
650000,-25000.0,266957.59470921755
975000,-25000.0,239935.88642448187
675000,-25000.0,169667.15080162883
1000000,-25000.0,290048.7697636485
700000,-25000.0,101418.26741790771
725000,-25000.0,21652.476287588477
750000,-25000.0,50125.52820234001
775000,-25000.0,32775.617578834295
800000,-25000.0,17897.71778909862
825000,-25000.0,37339.62736347318
850000,-25000.0,39018.8348967433
875000,-25000.0,46097.841559141874
900000,-25000.0,53832.538786411285
925000,-25000.0,42852.675048306584
950000,-25000.0,61541.24265509844
975000,-25000.0,42845.55621948838
1000000,-25000.0,37508.684971511364
