Training Step,Reward,Value Error
25000,30.0,278.29436517614016
50000,88.0,143.98103772150384
75000,143.0,178.46262256400587
100000,143.0,230.71516813165476
125000,183.0,207.3927106875681
150000,193.0,207.91456157786203
175000,246.0,221.12854272918807
200000,284.0,227.49511560685946
225000,314.0,207.0201218887695
250000,316.0,180.59543007398034
275000,367.0,156.23673442801274
300000,382.0,146.93692107124943
325000,380.0,138.2241636307327
350000,376.0,141.8521102559061
375000,339.0,141.38149444523847
400000,328.0,141.2801388278132
425000,357.0,144.78110717742294
450000,342.0,150.0367195720889
475000,317.0,142.06564123028633
500000,353.0,139.48459299354613
525000,347.0,146.07271517778327
550000,368.0,142.17335095189046
575000,371.0,146.9643590480091
600000,359.0,155.22322124256695
625000,339.0,146.21865366509843
650000,373.0,144.78753066635701
675000,357.0,143.85765744604785
700000,344.0,137.62028373741734
725000,365.0,144.93695898695105
750000,351.0,146.7594594200613
775000,365.0,144.8500396632822
800000,372.0,139.11833571579749
825000,358.0,145.40979324073984
850000,360.0,142.3328918652127
875000,361.0,146.47330584394516
900000,384.0,144.21153908041342
925000,337.0,141.2821121671364
950000,368.0,140.12951351070126
975000,353.0,148.24256202921882
1000000,397.0,150.10678091586993
