Training Step,Steps,Reward
0,37.01065387155434,0.09165151389911681
50000,29.776985254321076,0.13940059331062293
100000,22.92704202778582,0.14359600938565084
150000,12.04028766628248,0.15181118258465526
200000,10.344992481417611,0.1703256990073562
250000,9.308797321310161,0.1592445587855804
300000,11.209348581677498,0.16547888095353702
350000,6.98450462930153,0.11989717379082153
400000,6.71473407210159,0.10198270016736181
450000,5.5484390638209105,0.08565711772417056
500000,6.706472170928319,0.07148871345755793
550000,7.437022122775724,0.08708984641588775
600000,8.270821689784952,0.10390657573893296
650000,8.045760096611374,0.10390657573893296
700000,8.014636800514802,0.11163877611393647
750000,6.882110049679369,0.11086898878407832
800000,6.645457342151746,0.10972135954999579
850000,5.870027827552685,0.10625447886458617
900000,6.423574310318636,0.09266902213503936
950000,7.4781351295122365,0.1202785449919917
1000000,8.391269762446838,0.10608079145549587
