Training Step,Steps,Reward
0,17.5,0.015000000000000003
50000,35.295,0.125
100000,37.055,0.26333333333333336
150000,45.751666666666665,0.48
200000,44.129999999999995,0.6233333333333333
250000,45.876666666666665,0.66
300000,47.574999999999996,0.6616666666666666
350000,46.085,0.6966666666666667
400000,44.51333333333333,0.705
450000,42.653333333333336,0.7000000000000001
500000,42.72833333333333,0.6699999999999999
550000,44.02,0.6783333333333333
600000,42.615,0.6916666666666668
650000,41.45333333333333,0.7083333333333334
700000,40.60833333333333,0.7183333333333334
750000,42.160000000000004,0.7399999999999999
800000,43.21333333333333,0.735
850000,45.58166666666667,0.7233333333333333
900000,44.49666666666667,0.6883333333333335
950000,44.46666666666667,0.665
1000000,43.12166666666667,0.6783333333333333
