Training Step,Steps,Reward
0,2.668436912418124,201.3005018462945
50000,211.5704610762098,36.67040123305256
100000,119.68932933037748,237.60028700412096
150000,144.24504035379056,261.6639563885846
200000,182.6539959109086,193.89105469004213
250000,64.25430379013966,504.69369359452367
300000,64.42927647169931,132.0759860339835
350000,71.33793988241226,56.40115865874196
400000,188.64075793835102,167.95766813755327
450000,94.56807072157073,72.8226009172831
500000,101.74190385480311,116.17912447794433
550000,134.89475733161598,221.26231600525358
600000,40.38996024866686,116.50317396646226
650000,39.92197250749127,91.55034957415938
700000,89.64901003357483,159.9134105441002
750000,36.919491991208226,281.5180076883932
800000,78.10502544651015,128.5863816564516
850000,100.05861615406577,625.3942145426787
900000,29.681260455415675,278.65471909216086
950000,139.7714404145409,191.54240028913435
1000000,196.2170623456471,161.5546537438781
