Training Step,Reward,Value Error
25000,-25000.0,12303.320098040904
50000,-25000.0,78331.58001352525
75000,-25000.0,155493.15883068135
100000,-25000.0,271486.9390661153
125000,-25000.0,372640.1035316574
150000,-25000.0,317962.9156605323
175000,-25000.0,186755.9975809456
200000,-25000.0,277827.896504908
225000,-25000.0,75595.94571718248
250000,-25000.0,238508.19314077814
275000,-25000.0,241651.28516722616
300000,-25000.0,69504.31478063064
325000,-25000.0,3250.8679782362833
350000,-25000.0,3236.6127553437113
375000,-25000.0,2359.826990018581
400000,-25000.0,1751.569778460547
425000,-25000.0,2159.387961662181
450000,-25000.0,2427.942769115503
475000,-25000.0,1465.0133003849594
500000,-25000.0,1475.5627413109846
525000,-25000.0,1512.0369239793174
550000,-25000.0,1480.8943201157356
575000,-25000.0,1561.446316089383
600000,-25000.0,1752.460348485779
625000,-25000.0,1746.581690856029
650000,-25000.0,1391.9481290377234
675000,-25000.0,1602.7501016368162
700000,-25000.0,1696.3763220197527
725000,-25000.0,1204.1033075070975
750000,-25000.0,815.264867344125
775000,-25000.0,1096.0264883798036
800000,-25000.0,1285.0037444023878
825000,-25000.0,1278.7903379477978
850000,-25000.0,1067.5876504143712
875000,-25000.0,958.878385086271
900000,-25000.0,1106.4999961602498
925000,-25000.0,1283.465797172292
950000,-25000.0,1251.1606746982254
975000,-25000.0,1220.292031789892
1000000,-25000.0,903.9601796231198
