Training Step,Reward,Value Error
25000,-43894.466621827225,2412955.7611984834
50000,-27818.705090920255,5519230.61777216
75000,-22922.649976451903,2292502.1428061873
100000,-15665.418011362366,1251404.7584728673
125000,-9745.61830860529,1823446.623123236
150000,-5539.536652446181,2645553.181671068
175000,-1073.9720348617357,2910804.0843276232
200000,269.0030146319869,1682289.3822037354
225000,2001.9239179900294,434613.2411751682
250000,538.4068511789721,386876.9937973395
275000,677.0738120151909,232109.09971788246
300000,740.0830644414602,248548.29236204736
325000,524.5390029180969,237035.40438805148
350000,269.51711172027706,160915.0642283461
375000,-1094.6681313135966,124112.45102256583
400000,-587.8574016763356,64166.051011286676
425000,520.715677541149,44592.03587545594
450000,6205.175985990342,232552.98337985808
475000,4629.70149418576,418160.6749719158
500000,5012.380264289621,393490.3749961909
525000,4956.909440785294,328792.69594061637
550000,4891.254477825034,424435.9308996126
575000,4644.6638169284115,336498.08239399455
600000,9135.335414735158,559958.4991931729
625000,7568.108230243877,672406.4157398436
650000,5114.4260244665065,457959.9235422099
675000,4271.728802590598,462794.63928710297
700000,4918.85645719782,314079.2450079839
725000,11252.109376327302,528805.3364289473
750000,14220.777621871057,746601.1808784036
775000,10138.741044462902,818987.777453145
800000,8785.620154689299,579869.8312701085
825000,6840.081067077804,450081.5140467929
850000,9687.817800426265,522109.3126515397
875000,9154.497571577753,702165.8860965904
900000,7187.049792116299,570999.0085959773
925000,10070.121885632474,545375.9729575843
950000,12440.201064252276,718392.4626885448
975000,9550.617102853088,701297.2961885766
1000000,10255.52965918383,596078.8615430342
