Training Step,Reward,Value Error
25000,-21519.82692594907,918553.3304430246
50000,-1723.973688688375,396971.46992468834
75000,277.5685559552446,363791.64245581627
100000,2295.793313203053,252185.65312370658
125000,2527.2054480315182,300366.4468188584
150000,2045.7809403609924,362976.432797879
175000,3793.6708240799435,400244.3764644265
200000,5643.322391058269,341992.78270182014
225000,9119.03638506224,247251.62289646268
250000,10840.208768980414,800434.163016811
275000,14624.67692865282,1748143.9517773986
300000,13971.054420192173,744938.24240762
325000,11754.858943403622,790541.2969092131
350000,14488.787615324782,1058494.7190660238
375000,18894.17203478469,390424.3259872198
400000,19688.107302821292,726736.1868604422
425000,17712.657269803294,1028564.9442354441
450000,12935.829966574704,811576.6488493681
475000,21214.40527886427,517192.15220987797
500000,15541.78691707568,386952.6329393983
525000,19451.66087407508,1364824.3205851316
550000,18402.438873998235,4965550.390547276
575000,23652.349337534444,318359.5877850652
600000,27251.79524397582,363169.4074704051
625000,29284.076018599593,395054.86035233736
650000,27407.927617489942,7070333.204627037
675000,24837.882438645072,12514579.041355073
700000,25511.79911160638,914438.6300789118
725000,26048.31055339052,1472460.4721385837
750000,27066.374134825794,525278.4076374769
775000,26526.73310498461,390428.502099514
800000,28790.151645862563,246618.8995409906
825000,22329.592465499445,395517.77837890387
850000,12520.608764459943,3413234.900860727
875000,-27348.7639707405,36599099.84565759
900000,-133243.180311643,19936201.032516003
925000,-159035.10538499354,6099044.7402591705
950000,-90982.40419315867,25052312.027971268
975000,-162734.77354836153,67312757.07053185
1000000,-160934.48982259975,288397143.0515442
