Training Step,Reward,Value Error
25000,91.0,141.80972403596388
50000,144.0,141.26204177137697
75000,143.0,154.36697904887842
100000,195.0,187.05906654684804
125000,190.0,217.07968755206093
150000,201.0,210.8434061256703
175000,230.0,209.3327908271458
200000,268.0,184.66213140194304
225000,330.0,196.97798541467637
250000,369.0,193.25467044231482
275000,366.0,173.48558771971148
300000,408.0,156.96526514727157
325000,395.0,166.07288083794992
350000,407.0,166.93503176583908
375000,361.0,162.44857805920765
400000,366.0,148.132392078056
425000,371.0,150.65526597492862
450000,392.0,166.48351147491485
475000,339.0,154.97050967102405
500000,364.0,159.53724910446908
525000,365.0,143.19754251267295
550000,384.0,160.26860820979346
575000,404.0,165.8156891092658
600000,360.0,163.11675201985054
625000,359.0,156.28702373895794
650000,406.0,158.39020422566682
675000,401.0,157.96454154606909
700000,371.0,148.81650630687363
725000,405.0,157.90493226458784
750000,350.0,160.54488884925377
775000,351.0,157.2369797140127
800000,411.0,158.1635982443113
825000,387.0,163.45169356267434
850000,407.0,162.88343763095327
875000,425.0,164.65618658310268
900000,392.0,159.27677522343583
925000,360.0,158.2639261583099
950000,377.0,150.83696725068148
975000,361.0,150.98590049927589
1000000,379.0,149.19635631795973
