Training Step,Steps,Reward
0,20.4779814679084,208.76854214942395
50000,91.33042277211715,133.60991825958484
100000,112.21645662438652,103.00282631386987
150000,154.01023255759262,46.7319277301385
200000,154.50846784399366,46.400330908442676
250000,129.7675253636261,52.968680387886025
300000,101.19707126526542,44.96986957517763
350000,73.48995424625407,34.590697887869105
400000,66.20921381530007,22.81056638053995
450000,59.72758198537161,30.938719941810053
500000,51.95601070807345,27.68967505327962
550000,48.5730748343294,40.946509410142696
600000,57.026228928567114,36.156084505180935
650000,45.35753483066554,34.24674931411965
700000,78.23125571512436,22.612221484686245
750000,64.22160372301967,24.860111000358888
800000,70.82580533852142,36.56928381849479
850000,84.36956711230759,34.48322427692093
900000,82.35098982438458,28.346018011823972
950000,78.56160165881529,21.34844734520139
1000000,42.16326244098871,17.89472876023378
