Training Step,Reward,Value Error
25000,-14750.784748058662,604161.0588280762
50000,-337.7274947542821,350183.6181232932
75000,1418.4759938137372,256226.9203711939
100000,1780.9198843427444,311300.57844487915
125000,2705.147337874424,234214.50806703191
150000,2420.3156142757716,154881.72775862625
175000,4873.27340695856,159566.1315803532
200000,8450.60430435502,251532.52316326863
225000,10436.469706068934,414523.7049787785
250000,16180.999834903709,561145.894269595
275000,20064.38660018127,547142.1988188231
300000,22076.19428904878,823281.2124740293
325000,25726.87863741174,681790.5939490002
350000,23193.89982093842,377846.5080225774
375000,21920.463047034107,259753.27676929923
400000,26821.444029523325,386893.8777363808
425000,26033.9380478676,326599.44964152534
450000,31925.838123109603,293371.37938385137
475000,31819.227166498797,253606.68430888766
500000,26401.17553985938,280148.5377014957
525000,30147.10844718322,309107.0637379077
550000,28754.03789708762,297508.15541529725
575000,28942.55888063865,794933.6210468807
600000,30964.46722391468,707952.8135774251
625000,31279.262525387487,287739.7443915297
650000,31769.44504865582,374270.7256615755
675000,31000.155745973127,558041.1817104982
700000,31347.100721694875,251587.25794145375
725000,32876.347414820426,544681.5384167834
750000,32392.945500129197,366914.90802485676
775000,30354.94401188852,277205.4986897228
800000,28445.22184486269,306652.0649219656
825000,32119.07331566226,292081.87544695765
850000,33147.506545708806,296533.0574920991
875000,32353.50591374284,216971.64015244337
900000,29421.02118879635,543537.2281553437
925000,29269.424881468898,887860.309688271
950000,31809.623828077714,613612.5805138535
975000,33117.330599578665,285344.81468548405
1000000,32784.2237997286,302572.94003732875
