Training Step,Reward,Value Error
25000,73.0,60.32509327754633
50000,117.0,101.56244758547109
75000,161.0,140.7167670657509
100000,165.0,165.9193910676986
125000,224.0,173.80253099952824
150000,237.0,239.67100035771728
175000,276.0,247.3318005874753
200000,265.0,218.38224361045286
225000,333.0,211.01824991521426
250000,323.0,194.50604310072958
275000,369.0,184.29973479977343
300000,341.0,180.97787082206924
325000,362.0,180.67291867663153
350000,398.0,164.24449042137712
375000,377.0,153.95354986411985
400000,370.0,149.7031279290095
425000,346.0,146.64651403261814
450000,379.0,145.87960753461812
475000,371.0,146.212413915433
500000,355.0,145.00517194718122
525000,380.0,152.04962285596412
550000,377.0,150.99221760302316
575000,372.0,151.8701781401178
600000,376.0,157.17852568428498
625000,370.0,148.89218071545474
650000,376.0,149.18766427400988
675000,344.0,152.23547874612268
700000,346.0,157.2475807571318
725000,366.0,152.3906177887693
750000,390.0,150.27316252095625
775000,345.0,148.60834447701927
800000,351.0,151.51561117661186
825000,367.0,152.8719607705716
850000,386.0,149.6922729879152
875000,386.0,153.14886814542115
900000,373.0,155.82525099872146
925000,375.0,147.31162298488198
950000,334.0,141.88125682098325
975000,373.0,138.67980527924374
1000000,359.0,142.39421158004552
