Training Step,Reward,Value Error
25000,-27282.666374880995,843331.9943857193
50000,-1363.2868160702953,834162.5649206638
75000,1045.5191700289815,277729.78754383326
100000,2031.4135983097817,240282.75891411304
125000,3113.1184448955764,183570.541500628
150000,4566.572399359782,209001.53463196754
175000,7001.313726977273,273298.7691656351
200000,8950.526496712457,349895.95381064713
225000,14594.82009259174,616698.8366452157
250000,16551.206756553882,661953.2508662939
275000,17546.931421043526,857547.5426812172
300000,17394.625029648436,691394.1037023365
325000,18872.038129344422,543933.0523878634
350000,21691.36122469215,635611.44697088
375000,19914.412049219227,780457.6539282799
400000,22791.85028210747,1063331.450263828
425000,21517.329697916903,592145.2356719971
450000,25737.80143157043,622202.3297916651
475000,21334.52887101195,583504.4697555304
500000,21562.916720143534,2134108.389138311
525000,23408.970096962814,904902.3204078972
550000,23481.323594429625,705253.1887275875
575000,25774.57151973961,500038.09204390645
600000,27085.277404621716,285128.14335790277
625000,27005.44359113254,302428.93735557795
650000,27721.50317563606,603695.479783386
675000,25607.535336175428,625133.5578893125
700000,25625.075357492966,710095.3289653063
725000,20108.42382013577,1062211.062163949
750000,16644.230005288893,1179517.8631289005
775000,20020.556740468044,781584.7049204707
800000,24037.211582609398,2044898.8520811796
825000,20618.11922882301,533858.9548579752
850000,27704.621869473853,371756.06393253803
875000,27494.847234565983,321966.5477243662
900000,22903.151172445214,396269.0285359621
925000,20602.22917184269,456637.2157097459
950000,16746.460158855338,4082742.3609225154
975000,19854.005484178862,3711964.3982905746
1000000,22102.691008727532,1022549.0186603665
