Training Step,Reward,Value Error
25000,29.20045661743437,109.10429512279057
50000,22.17105219775452,36.169466132910294
75000,10.873004286866728,23.14717012506024
100000,21.638443156156644,18.185818169361806
125000,18.408935028645434,19.886774065803962
150000,9.93310961716756,15.770392527665557
175000,26.280537792569366,4.426361038096033
200000,15.965240019770729,19.52614858189727
225000,27.796882319185844,12.959007329719965
250000,18.732028424302822,4.175293465265012
275000,38.00292386412159,8.980985500759946
300000,2.943920288775949,2.367213874656625
325000,74.29819797425925,7.546558202651331
350000,35.19785346990479,17.180246759126415
375000,6.164414002968976,35.11435271125007
400000,55.265018069500556,12.322295960979455
425000,100.90369445939805,41.73305281367772
450000,80.65977932030313,43.857791378573644
475000,5.2493385826745405,5.90281101591044
500000,41.8568990729127,17.424799285034094
525000,76.3777163546774,4.605228665125799
550000,83.3826520726384,29.506328066528035
575000,53.79591062525106,12.930858831350132
600000,26.132142830026186,7.634911238998569
625000,55.89871793401586,6.022163535908073
650000,52.21962168465882,5.869511671273266
675000,6.944222218666553,3.708463092265771
700000,59.578146627396485,1.8184530080702408
725000,39.041288685470185,11.041990471362713
750000,49.08722395446249,27.854033330583974
775000,16.35712552851373,13.267233601630078
800000,24.526629518862872,8.961931440394212
825000,42.967688118192044,30.8914799189252
850000,44.92957452131799,24.004748350239613
875000,8.339997335464535,47.50549637041582
900000,31.283648551066843,8.153678599943976
925000,15.107025591499546,5.3199854589009
950000,17.107503227141788,7.01563194341281
975000,28.522895287041873,7.1553166606178005
1000000,11.61416759345623,18.06066865319264
