Training Step,Reward,Value Error
5000,1.3442339916844837,5367.476698811018
10000,0.7011966382059299,2962.397486867152
15000,0.4900780850594613,2121.481547397454
20000,0.05646626908275693,580.5647619168349
25000,0.058877721471221965,620.323028181347
30000,0.05739171201200924,809.9021313734002
35000,0.07094366774358545,1018.9779581178656
40000,0.08674714879013289,1362.0925627534855
45000,0.11489334973792657,1734.9758709353148
50000,0.14105823592636307,2511.632588255871
55000,0.17926901311860063,3989.415711830985
60000,0.20005870177476578,5235.622071202677
65000,0.21960907944714725,5681.42519182093
70000,0.23199918317931345,5588.769700741709
75000,0.24846740408885623,6118.897452472488
80000,0.27590977109482195,6838.093094110643
85000,0.2675352028922429,7465.819810050411
90000,0.2572685614059067,7119.255469045364
95000,0.21685522932030207,5791.674125453651
100000,0.19044607230964208,4064.660530704045
105000,0.1454774960929237,2928.005369432252
110000,0.114498169635834,2416.5776085760776
115000,0.07134056838563325,1849.7621711172662
120000,0.0549644141804398,887.3064138192195
125000,0.04493487670222978,390.5504942881683
130000,0.0561478516876687,153.2199230058096
135000,0.05720706244714177,160.94995273941896
140000,0.058946419688042116,144.3684565423477
145000,0.05052197299678657,128.90404036736604
150000,0.05653568157557026,108.37805102314405
155000,0.052112444945869064,85.29713967469029
160000,0.051503643583445856,88.26972667970256
165000,0.04053459965808563,102.18076678257997
170000,0.036249960991814885,124.5426102492989
175000,0.03628952625321399,130.62404398136195
180000,0.04373479377248082,122.8817288605044
185000,0.044926635218967066,116.16845141822084
190000,0.03985455755576662,112.74001673615571
195000,0.035328927781663334,136.72845114888716
200000,0.030002604796743642,136.1474787724342
