Training Step,Reward,Value Error
12500,-2.3482934651776364,750959.6871938705
25000,-0.5186772474669354,804938.827583313
37500,-0.2623877886445987,906840.9404423237
50000,-0.12294960158981165,384321.84728860855
62500,-0.019304489970941602,234927.7513511181
75000,0.004277069789102446,179786.31383609772
87500,0.032424505350783644,112081.65686827898
100000,0.06134912371411398,85211.2248916626
112500,0.041343477680830104,77890.51312869787
125000,0.03544954667159469,61049.02032914758
137500,0.06483236314301936,81663.16360712051
150000,0.21466495783431885,125798.7649384141
162500,0.28769357366004866,131947.24916672707
175000,0.29094527801392817,181420.76743742824
187500,0.40364005892952637,191742.0463732183
200000,0.5138027518662104,220239.56129184365
212500,0.6450034045372876,291148.99392330647
225000,0.4994486173208762,297956.3841666877
237500,0.6259690439891455,292459.7147412151
250000,0.9383092462599744,306534.6025131345
262500,0.8448158430280945,328707.3488548994
275000,0.7871933969425761,319069.6989996433
287500,0.8900137468712823,314796.30806329846
300000,0.8744446982089341,369601.1837580502
312500,0.8633279276713585,362004.8477021158
325000,0.7243070011074979,279806.3620323539
337500,0.6695195965051333,208527.3010174036
350000,0.6952985326871909,196157.3298830986
362500,0.7086803512090427,200386.53713166714
375000,0.699524942908687,229483.120752275
387500,0.7549287955885835,288148.84605020285
400000,0.9323430520146639,356979.65323990583
412500,0.820410787644491,348102.84148046374
425000,0.8754336269704399,287913.880115211
437500,0.9034390946457173,243446.43153083324
450000,0.903546984686428,219749.44456619024
462500,0.7747054895501697,189781.42118501663
475000,0.8135193063414818,220776.9651361704
487500,0.8710566765479725,205813.50415298343
500000,0.9522383078544682,189336.19948923588
