Training Step,Steps,Reward
0,67.25,-536.3485650360897
50000,525.8625000000001,-60.50949186098481
100000,395.7625,4.477614515353736
150000,213.1875,26.067596357615084
200000,223.27499999999998,20.70575363307072
250000,320.01250000000005,43.787852169974286
300000,236.175,79.84814213152471
350000,204.325,28.341127908665158
400000,453.4375,-21.081458486963864
450000,343.9,44.323952144366324
500000,225.275,6.597015593351571
550000,300.15000000000003,-37.17865241096679
600000,285.9625,68.99391578491864
650000,262.4625,14.217427681110266
700000,209.875,-92.130569368045
750000,471.1125,-55.998706152504354
800000,305.4125,-83.32714029046043
850000,364.4875,-15.247918304255093
900000,353.325,16.294265377263635
950000,260.7375,-110.98737976635866
1000000,236.975,24.108104551376087
