Training Step,Steps,Reward
0,67.25,-536.3485650360897
50000,296.55625000000003,-298.4290284485372
100000,329.625,-197.46014746057358
150000,378.2708333333333,-9.988093662671996
200000,277.4083333333333,17.08365483534651
250000,252.15833333333333,30.187067386886696
300000,259.8208333333334,48.1139159781899
350000,253.5041666666667,50.65904073672139
400000,297.9791666666667,29.035937184408667
450000,333.8875,17.19454052202254
500000,340.87083333333334,9.946503083584679
550000,289.77500000000003,4.580771775583703
600000,270.46250000000003,12.804092989101141
650000,282.85833333333335,15.344230351687372
700000,252.76666666666665,-2.9730753006720314
750000,314.48333333333335,-44.63728261314636
800000,328.8,-77.15213860366994
850000,380.33750000000003,-51.5245882490733
900000,341.07500000000005,-27.426931072483967
950000,326.18333333333334,-36.647010897783375
1000000,283.6791666666667,-23.528336612572982
