Training Step,Reward,Value Error
25000,-25000.0,14459.978795381932
50000,-25000.0,82862.75186263683
75000,-25000.0,172486.21591277793
100000,-25000.0,257182.32424433436
125000,-25000.0,264661.9472051747
150000,-25000.0,215409.13994070888
175000,-25000.0,228797.51080806926
200000,-25000.0,123253.09352745116
225000,-25000.0,46689.10611579567
250000,-25000.0,12079.732989534736
275000,-25000.0,22850.574313521385
300000,-25000.0,49196.184200547636
325000,-25000.0,20048.088743135333
350000,-25000.0,17034.17894177884
375000,-25000.0,7909.907981902361
400000,-25000.0,7865.493989698589
425000,-25000.0,7712.414495766163
450000,-25000.0,8896.705188483
475000,-25000.0,10046.365732938051
500000,-25000.0,9056.601770438254
525000,-25000.0,7578.881619215012
550000,-25000.0,9717.55109602958
575000,-25000.0,14540.201000913978
600000,-25000.0,41599.173891469836
625000,-25000.0,19905.26941819489
650000,-25000.0,9075.562800377607
675000,-25000.0,10688.16817111522
700000,-25000.0,14344.236278690398
725000,-25000.0,14225.820262208581
750000,-25000.0,21534.797618687153
775000,-25000.0,18042.39866875112
800000,-25000.0,12584.937805563211
825000,-25000.0,12975.704235821962
850000,-25000.0,13888.88869819045
875000,-25000.0,13484.499188914895
900000,-25000.0,15532.33093649149
925000,-25000.0,14343.747523784637
950000,-25000.0,19959.850307181478
975000,-25000.0,22806.297524049878
1000000,-25000.0,29566.09346446395
